"time","level"
"309",2009-10-08,850.11
"310",2009-10-09,850.096842105263
"311",2009-10-10,850.066947368421
"312",2009-10-11,850.025684210526
"313",2009-10-12,850.005157894737
"314",2009-10-13,849.980842105263
"315",2009-10-14,849.955894736842
"316",2009-10-15,849.948842105263
"317",2009-10-16,849.937894736842
"318",2009-10-17,849.916105263158
"319",2009-10-18,849.883368421053
"320",2009-10-19,849.866421052632
"321",2009-10-20,849.857368421053
"322",2009-10-21,849.846631578947
"323",2009-10-22,849.890315789474
"324",2009-10-23,850.028105263158
"325",2009-10-24,850.089368421053
"326",2009-10-25,850.096947368421
"327",2009-10-26,850.118
"328",2009-10-27,850.120947368421
"329",2009-10-28,850.120210526316
"330",2009-10-29,850.115157894737
"331",2009-10-30,850.242
"332",2009-10-31,850.292105263158
"333",2009-11-01,850.287272727273
"334",2009-11-02,850.298842105263
"335",2009-11-03,850.279263157895
"336",2009-11-04,850.265789473684
"337",2009-11-05,850.245157894737
"338",2009-11-06,850.204210526316
"339",2009-11-07,850.194842105263
"340",2009-11-08,850.170736842105
"341",2009-11-09,850.147368421053
"342",2009-11-10,850.092736842105
"343",2009-11-11,850.035578947368
"344",2009-11-12,849.978631578947
"345",2009-11-13,849.916947368421
"346",2009-11-14,849.875473684211
"347",2009-11-15,849.822947368421
"348",2009-11-16,849.763473684211
"349",2009-11-17,849.706421052632
"350",2009-11-18,849.655684210526
"351",2009-11-19,849.615368421053
"352",2009-11-20,849.562631578947
"353",2009-11-21,849.515368421053
"354",2009-11-22,849.468315789474
"355",2009-11-23,849.424421052632
"356",2009-11-24,849.378631578947
"357",2009-11-25,849.398421052632
"358",2009-11-26,849.434421052632
"359",2009-11-27,849.381263157895
"360",2009-11-28,849.35
"361",2009-11-29,849.327263157895
"362",2009-11-30,849.279157894737
"363",2009-12-01,849.232736842105
"364",2009-12-02,849.208947368421
"365",2009-12-03,849.164105263158
"366",2009-12-04,849.11747368421
"367",2009-12-05,849.052
"368",2009-12-06,849.013052631579
"369",2009-12-07,848.986631578947
"370",2009-12-08,848.953263157895
"371",2009-12-09,849.066210526316
"372",2009-12-10,848.996631578947
"373",2009-12-11,848.933263157895
"374",2009-12-12,848.886421052632
"375",2009-12-13,848.854736842105
"376",2009-12-14,848.833789473684
"377",2009-12-15,848.805894736842
"378",2009-12-16,848.722421052632
"379",2009-12-17,848.711368421053
"380",2009-12-18,848.679578947368
"381",2009-12-19,848.646105263158
"382",2009-12-20,848.609263157895
"383",2009-12-21,848.574631578947
"384",2009-12-22,848.546631578947
"385",2009-12-23,848.519263157895
"386",2009-12-24,848.544631578947
"387",2009-12-25,848.609894736842
"388",2009-12-26,848.652947368421
"389",2009-12-27,848.666631578947
"390",2009-12-28,848.657894736842
"391",2009-12-29,848.626
"392",2009-12-30,848.605368421053
"393",2009-12-31,848.588988764045
"394",2010-01-01,848.559368421053
"395",2010-01-02,848.528842105263
"396",2010-01-03,848.496526315789
"397",2010-01-04,848.463368421053
"398",2010-01-05,848.429789473684
"399",2010-01-06,848.400210526316
"400",2010-01-07,848.394421052632
"401",2010-01-08,848.388736842105
"402",2010-01-09,848.360947368421
"403",2010-01-10,848.329157894737
"404",2010-01-11,848.303157894737
"405",2010-01-12,848.283894736842
"406",2010-01-13,848.278210526316
"407",2010-01-14,848.279052631579
"408",2010-01-15,848.277684210526
"409",2010-01-16,848.274210526316
"410",2010-01-17,848.277368421053
"411",2010-01-18,848.277157894737
"412",2010-01-19,848.274315789474
"413",2010-01-20,848.272421052632
"414",2010-01-21,848.270210526316
"415",2010-01-22,848.266947368421
"416",2010-01-23,848.262631578947
"417",2010-01-24,848.320105263158
"418",2010-01-25,848.360947368421
"419",2010-01-26,848.383578947368
"420",2010-01-27,848.387894736842
"421",2010-01-28,848.393473684211
"422",2010-01-29,848.391052631579
"423",2010-01-30,848.388105263158
"424",2010-01-31,848.381263157895
"425",2010-02-01,848.376526315789
"426",2010-02-02,848.385684210526
"427",2010-02-03,848.385263157895
"428",2010-02-04,848.382421052632
"429",2010-02-05,848.384842105263
"430",2010-02-06,848.379684210526
"431",2010-02-07,848.373473684211
"432",2010-02-08,848.373578947368
"433",2010-02-09,848.395684210526
"434",2010-02-10,848.398631578947
"435",2010-02-11,848.393578947368
"436",2010-02-12,848.390631578947
"437",2010-02-13,848.386
"438",2010-02-14,848.381157894737
"439",2010-02-15,848.381263157895
"440",2010-02-16,848.381052631579
"441",2010-02-17,848.376631578947
"442",2010-02-18,848.371578947368
"443",2010-02-19,848.366210526316
"444",2010-02-20,848.370736842105
"445",2010-02-21,848.370421052632
"446",2010-02-22,848.377052631579
"447",2010-02-23,848.376842105263
"448",2010-02-24,848.374947368421
"449",2010-02-25,848.368947368421
"450",2010-02-26,848.364
"451",2010-02-27,848.361473684211
"452",2010-02-28,848.357578947368
"453",2010-03-01,848.352842105263
"454",2010-03-02,848.352315789474
"455",2010-03-03,848.361052631579
"456",2010-03-04,848.368842105263
"457",2010-03-05,848.377052631579
"458",2010-03-06,848.387368421053
"459",2010-03-07,848.4
"460",2010-03-08,848.414105263158
"461",2010-03-09,848.440947368421
"462",2010-03-10,848.513578947369
"463",2010-03-11,848.613157894737
"464",2010-03-12,848.722
"465",2010-03-13,848.829578947368
"466",2010-03-14,848.91043956044
"467",2010-03-15,848.964631578947
"468",2010-03-16,849.000736842105
"469",2010-03-17,849.029894736842
"470",2010-03-18,849.053473684211
"471",2010-03-19,849.083263157895
"472",2010-03-20,849.122736842105
"473",2010-03-21,849.135578947368
"474",2010-03-22,849.155157894737
"475",2010-03-23,849.166526315789
"476",2010-03-24,849.179368421053
"477",2010-03-25,849.192210526316
"478",2010-03-26,849.190947368421
"479",2010-03-27,849.197368421053
"480",2010-03-28,849.209010989011
"481",2010-03-29,849.210947368421
"482",2010-03-30,849.206526315789
"483",2010-03-31,849.226631578947
"484",2010-04-01,849.247368421053
"485",2010-04-02,849.264736842105
"486",2010-04-03,849.300315789474
"487",2010-04-04,849.306210526316
"488",2010-04-05,849.328736842105
"489",2010-04-06,849.452631578947
"490",2010-04-07,849.586105263158
"491",2010-04-08,849.724947368421
"492",2010-04-09,849.773368421053
"493",2010-04-10,849.809052631579
"494",2010-04-11,849.837473684211
"495",2010-04-12,849.858210526316
"496",2010-04-13,849.862947368421
"497",2010-04-14,849.858421052632
"498",2010-04-15,849.855157894737
"499",2010-04-16,849.859263157895
"500",2010-04-17,849.828315789474
"501",2010-04-18,849.787157894737
"502",2010-04-19,849.757052631579
"503",2010-04-20,849.728315789474
"504",2010-04-21,849.703263157895
"505",2010-04-22,849.676421052632
"506",2010-04-23,849.657157894737
"507",2010-04-24,849.663368421053
"508",2010-04-25,849.743578947368
"509",2010-04-26,849.761894736842
"510",2010-04-27,849.757368421053
"511",2010-04-28,849.752
"512",2010-04-29,849.745578947368
"513",2010-04-30,849.768736842105
"514",2010-05-01,849.810105263158
"515",2010-05-02,849.827368421053
"516",2010-05-03,849.837052631579
"517",2010-05-04,849.832736842105
"518",2010-05-05,849.85652631579
"519",2010-05-06,849.833789473684
"520",2010-05-07,849.85852631579
"521",2010-05-08,849.903684210526
"522",2010-05-09,849.883263157895
"523",2010-05-10,849.878105263158
"524",2010-05-11,849.938105263158
"525",2010-05-12,849.968421052632
"526",2010-05-13,850.120421052632
"527",2010-05-14,850.196631578947
"528",2010-05-15,850.22
"529",2010-05-16,850.225368421053
"530",2010-05-17,850.223894736842
"531",2010-05-18,850.206631578947
"532",2010-05-19,850.178736842105
"533",2010-05-20,850.145368421053
"534",2010-05-21,850.138210526316
"535",2010-05-22,850.119789473684
"536",2010-05-23,850.092947368421
"537",2010-05-24,850.069894736842
"538",2010-05-25,850.065578947369
"539",2010-05-26,850.088315789474
"540",2010-05-27,850.126105263158
"541",2010-05-28,850.095368421053
"542",2010-05-29,850.053368421053
"543",2010-05-30,850.011052631579
"544",2010-05-31,849.975368421053
"545",2010-06-01,849.928105263158
"546",2010-06-02,849.90052631579
"547",2010-06-03,849.890421052632
"548",2010-06-04,849.884315789474
"549",2010-06-05,849.917263157895
"550",2010-06-06,850.058736842105
"551",2010-06-07,850.055052631579
"552",2010-06-08,850.074105263158
"553",2010-06-09,850.134947368421
"554",2010-06-10,850.110631578947
"555",2010-06-11,850.102
"556",2010-06-12,850.099789473684
"557",2010-06-13,850.087368421053
"558",2010-06-14,850.083368421053
"559",2010-06-15,850.103368421053
"560",2010-06-16,850.157473684211
"561",2010-06-17,850.151368421053
"562",2010-06-18,850.163684210526
"563",2010-06-19,850.149473684211
"564",2010-06-20,850.121368421053
"565",2010-06-21,850.121157894737
"566",2010-06-22,850.229894736842
"567",2010-06-23,850.418421052632
"568",2010-06-24,850.558631578947
"569",2010-06-25,850.625263157895
"570",2010-06-26,850.726315789474
"571",2010-06-27,850.822736842105
"572",2010-06-28,850.858421052632
"573",2010-06-29,850.843578947368
"574",2010-06-30,850.823578947368
"575",2010-07-01,850.794842105263
"576",2010-07-02,850.764
"577",2010-07-03,850.72852631579
"578",2010-07-04,850.697368421053
"579",2010-07-05,850.678421052632
"580",2010-07-06,850.664210526316
"581",2010-07-07,850.672105263158
"582",2010-07-08,850.681052631579
"583",2010-07-09,850.642947368421
"584",2010-07-10,850.596105263158
"585",2010-07-11,850.538842105263
"586",2010-07-12,850.495473684211
"587",2010-07-13,850.447578947368
"588",2010-07-14,850.386421052632
"589",2010-07-15,850.480210526316
"590",2010-07-16,850.518210526316
"591",2010-07-17,850.514526315789
"592",2010-07-18,850.497789473684
"593",2010-07-19,850.451052631579
"594",2010-07-20,850.407578947369
"595",2010-07-21,850.366736842105
"596",2010-07-22,850.428947368421
"597",2010-07-23,850.745263157895
"598",2010-07-24,851.062947368421
"599",2010-07-25,851.246105263158
"600",2010-07-26,851.300947368421
"601",2010-07-27,851.305473684211
"602",2010-07-28,851.326842105263
"603",2010-07-29,851.307263157895
"604",2010-07-30,851.279157894737
"605",2010-07-31,851.266631578947
"606",2010-08-01,851.250736842105
"607",2010-08-02,851.224842105263
"608",2010-08-03,851.205684210526
"609",2010-08-04,851.191789473684
"610",2010-08-05,851.172315789474
"611",2010-08-06,851.117684210526
"612",2010-08-07,851.078631578947
"613",2010-08-08,851.118723404255
"614",2010-08-09,851.209789473684
"615",2010-08-10,851.23252631579
"616",2010-08-11,851.231368421053
"617",2010-08-12,851.219473684211
"618",2010-08-13,851.247157894737
"619",2010-08-14,851.365368421053
"620",2010-08-15,851.380315789474
"621",2010-08-16,851.343684210526
"622",2010-08-17,851.308631578947
"623",2010-08-18,851.282105263158
"624",2010-08-19,851.264631578947
"625",2010-08-20,851.257157894737
"626",2010-08-21,851.273789473684
"627",2010-08-22,851.260736842105
"628",2010-08-23,851.239157894737
"629",2010-08-24,851.217684210526
"630",2010-08-25,851.192105263158
"631",2010-08-26,851.147578947369
"632",2010-08-27,851.112736842105
"633",2010-08-28,851.080421052632
"634",2010-08-29,851.052947368421
"635",2010-08-30,851.028947368421
"636",2010-08-31,851.025578947368
"637",2010-09-01,851.145263157895
"638",2010-09-02,851.19652631579
"639",2010-09-03,851.277894736842
"640",2010-09-04,851.243052631579
"641",2010-09-05,851.198421052632
"642",2010-09-06,851.180736842105
"643",2010-09-07,851.172421052632
"644",2010-09-08,851.128
"645",2010-09-09,851.097368421053
"646",2010-09-10,851.067263157895
"647",2010-09-11,851.065894736842
"648",2010-09-12,851.052736842105
"649",2010-09-13,851.035473684211
"650",2010-09-14,851.008526315789
"651",2010-09-15,850.977368421053
"652",2010-09-16,850.966210526316
"653",2010-09-17,850.928736842105
"654",2010-09-18,850.994
"655",2010-09-19,850.993684210526
"656",2010-09-20,850.972210526316
"657",2010-09-21,850.969368421053
"658",2010-09-22,850.959263157895
"659",2010-09-23,850.935157894737
"660",2010-09-24,850.955157894737
"661",2010-09-25,850.895578947368
"662",2010-09-26,850.850736842105
"663",2010-09-27,850.812
"664",2010-09-28,850.782210526316
"665",2010-09-29,850.741157894737
"666",2010-09-30,850.702947368421
"667",2010-10-01,850.644736842105
"668",2010-10-02,850.58852631579
"669",2010-10-03,850.518421052632
"670",2010-10-04,850.467684210526
"671",2010-10-05,850.421894736842
"672",2010-10-06,850.380315789474
"673",2010-10-07,850.337052631579
"674",2010-10-08,850.289894736842
"675",2010-10-09,850.247684210526
"676",2010-10-10,850.207052631579
"677",2010-10-12,850.123894736842
"678",2010-10-13,850.08
"679",2010-10-14,850.018315789474
"680",2010-10-15,849.958947368421
"681",2010-10-16,849.90452631579
"682",2010-10-17,849.860210526316
"683",2010-10-18,849.804631578947
"684",2010-10-19,849.754842105263
"685",2010-10-20,849.701368421053
"686",2010-10-21,849.650315789474
"687",2010-10-22,849.611368421053
"688",2010-10-23,849.596421052632
"689",2010-10-24,849.68
"690",2010-10-25,849.703368421053
"691",2010-10-26,849.787052631579
"692",2010-10-27,849.825157894737
"693",2010-10-28,849.786105263158
"694",2010-10-29,849.742842105263
"695",2010-10-30,849.721052631579
"696",2010-10-31,849.700947368421
"697",2010-11-01,849.681368421053
"698",2010-11-02,849.662210526316
"699",2010-11-03,849.640105263158
"700",2010-11-04,849.620842105263
"701",2010-11-05,849.580105263158
"702",2010-11-06,849.532842105263
"703",2010-11-07,849.486464646465
"704",2010-11-08,849.462315789474
"705",2010-11-09,849.440736842105
"706",2010-11-10,849.412315789474
"707",2010-11-11,849.390736842105
"708",2010-11-12,849.369894736842
"709",2010-11-13,849.353684210526
"710",2010-11-14,849.343052631579
"711",2010-11-15,849.305052631579
"712",2010-11-16,849.284421052632
"713",2010-11-17,849.274315789474
"714",2010-11-18,849.236631578947
"715",2010-11-19,849.190105263158
"716",2010-11-20,849.167052631579
"717",2010-11-21,849.134
"718",2010-11-22,849.133578947369
"719",2010-11-23,849.107684210526
"720",2010-11-24,849.054736842105
"721",2010-11-25,849.086105263158
"722",2010-11-26,849.040947368421
"723",2010-11-27,848.997368421053
"724",2010-11-28,848.953894736842
"725",2010-11-29,848.926631578947
"726",2010-11-30,848.926842105263
"727",2010-12-01,848.897578947369
"728",2010-12-02,848.839894736842
"729",2010-12-03,848.785894736842
"730",2010-12-04,848.776315789474
"731",2010-12-05,848.757789473684
"732",2010-12-06,848.712842105263
"733",2010-12-07,848.652947368421
"734",2010-12-08,848.593263157895
"735",2010-12-09,848.566421052632
"736",2010-12-10,848.553368421053
"737",2010-12-11,848.543578947368
"738",2010-12-16,848.566315789474
"739",2010-12-17,848.547789473684
"740",2010-12-18,848.529578947368
"741",2010-12-19,848.506421052632
"742",2010-12-20,848.492105263158
"743",2010-12-21,848.494421052632
"744",2010-12-22,848.480736842105
"745",2010-12-23,848.464421052632
"746",2010-12-24,848.456947368421
"747",2010-12-25,848.451684210526
"748",2010-12-26,848.437263157895
"749",2010-12-27,848.419684210526
"750",2010-12-28,848.405473684211
"751",2010-12-29,848.390210526316
"752",2010-12-30,848.386736842105
"753",2010-12-31,848.413894736842
"754",2011-01-01,848.446315789474
"755",2011-01-02,848.466947368421
"756",2011-01-03,848.482421052632
"757",2011-01-04,848.490210526316
"758",2011-01-05,848.490105263158
"759",2011-01-06,848.490631578947
"760",2011-01-07,848.490736842105
"761",2011-01-08,848.485052631579
"762",2011-01-09,848.479052631579
"763",2011-01-10,848.475263157895
"764",2011-01-11,848.486
"765",2011-01-12,848.488947368421
"766",2011-01-13,848.483157894737
"767",2011-01-14,848.483578947368
"768",2011-01-15,848.490631578947
"769",2011-01-16,848.488
"770",2011-01-17,848.501368421053
"771",2011-01-18,848.523894736842
"772",2011-01-19,848.519157894737
"773",2011-01-20,848.512315789474
"774",2011-01-21,848.506105263158
"775",2011-01-22,848.505894736842
"776",2011-01-23,848.500631578947
"777",2011-01-24,848.494
"778",2011-01-25,848.490947368421
"779",2011-01-26,848.488421052632
"780",2011-01-27,848.493368421053
"781",2011-01-28,848.496526315789
"782",2011-01-29,848.494105263158
"783",2011-01-30,848.496
"784",2011-01-31,848.499368421053
"785",2011-02-01,848.531684210526
"786",2011-02-02,848.579052631579
"787",2011-02-03,848.561894736842
"788",2011-02-04,848.558105263158
"789",2011-02-05,848.561052631579
"790",2011-02-06,848.565684210526
"791",2011-02-07,848.569473684211
"792",2011-02-08,848.562736842105
"793",2011-02-09,848.56
"794",2011-02-10,848.558842105263
"795",2011-02-11,848.55452631579
"796",2011-02-12,848.55252631579
"797",2011-02-13,848.546210526316
"798",2011-02-14,848.544736842105
"799",2011-02-15,848.539684210526
"800",2011-02-16,848.538210526316
"801",2011-02-17,848.551684210526
"802",2011-02-18,848.623894736842
"803",2011-02-19,848.707684210526
"804",2011-02-20,848.791473684211
"805",2011-02-21,848.881789473684
"806",2011-02-22,848.9
"807",2011-02-23,848.900105263158
"808",2011-02-24,848.899052631579
"809",2011-02-25,848.893578947368
"810",2011-02-26,848.892105263158
"811",2011-02-27,848.887368421053
"812",2011-02-28,848.878947368421
"813",2011-03-01,848.863578947368
"814",2011-03-02,848.858315789474
"815",2011-03-03,848.847157894737
"816",2011-03-04,848.851684210526
"817",2011-03-05,848.875368421053
"818",2011-03-06,848.882315789474
"819",2011-03-07,848.880842105263
"820",2011-03-08,848.885473684211
"821",2011-03-09,848.92452631579
"822",2011-03-10,848.931894736842
"823",2011-03-11,848.931789473684
"824",2011-03-12,848.940421052632
"825",2011-03-13,848.948351648352
"826",2011-03-14,848.956421052632
"827",2011-03-15,848.964947368421
"828",2011-03-16,848.975684210526
"829",2011-03-17,849.000421052632
"830",2011-03-18,849.037157894737
"831",2011-03-19,849.065789473684
"832",2011-03-20,849.171263157895
"833",2011-03-21,849.337052631579
"834",2011-03-22,849.463578947368
"835",2011-03-23,849.624736842105
"836",2011-03-24,849.689157894737
"837",2011-03-25,849.716736842105
"838",2011-03-26,849.729052631579
"839",2011-03-27,849.732857142857
"840",2011-03-28,849.730421052632
"841",2011-03-29,849.729263157895
"842",2011-03-30,849.729684210526
"843",2011-03-31,849.726631578947
"844",2011-04-01,849.73252631579
"845",2011-04-02,849.744736842105
"846",2011-04-03,849.750315789474
"847",2011-04-04,849.867052631579
"848",2011-04-05,849.896105263158
"849",2011-04-06,849.874315789474
"850",2011-04-07,849.893473684211
"851",2011-04-08,849.873052631579
"852",2011-04-09,849.869368421053
"853",2011-04-10,849.892210526316
"854",2011-04-11,849.899368421053
"855",2011-04-12,849.850105263158
"856",2011-04-13,849.840105263158
"857",2011-04-14,849.793157894737
"858",2011-04-15,849.809052631579
"859",2011-04-16,849.845578947368
"860",2011-04-17,849.829263157895
"861",2011-04-18,849.795789473684
"862",2011-04-19,849.827263157895
"863",2011-04-20,849.89652631579
"864",2011-04-21,849.899894736842
"865",2011-04-22,849.920105263158
"866",2011-04-23,849.96852631579
"867",2011-04-24,849.976947368421
"868",2011-04-25,849.970947368421
"869",2011-04-26,850.038210526316
"870",2011-04-27,850.108210526316
"871",2011-04-28,850.13252631579
"872",2011-04-29,850.116526315789
"873",2011-04-30,850.081368421053
"874",2011-05-01,850.085789473684
"875",2011-05-02,850.059157894737
"876",2011-05-03,850.024210526316
"877",2011-05-04,850.004631578947
"878",2011-05-05,849.962947368421
"879",2011-05-06,849.951263157895
"880",2011-05-07,849.924631578947
"881",2011-05-08,849.905157894737
"882",2011-05-09,849.880421052632
"883",2011-05-10,849.902
"884",2011-05-11,849.897894736842
"885",2011-05-12,849.954736842105
"886",2011-05-13,849.931473684211
"887",2011-05-14,849.901368421053
"888",2011-05-15,849.873473684211
"889",2011-05-16,849.830421052632
"890",2011-05-17,849.801052631579
"891",2011-05-18,849.779894736842
"892",2011-05-19,849.768736842105
"893",2011-05-20,849.751578947368
"894",2011-05-21,849.727263157895
"895",2011-05-22,849.719052631579
"896",2011-05-23,849.719473684211
"897",2011-05-24,849.697263157895
"898",2011-05-25,849.760736842105
"899",2011-05-26,849.811789473684
"900",2011-05-27,849.795368421053
"901",2011-05-28,849.780210526316
"902",2011-05-29,849.774105263158
"903",2011-05-30,849.767684210526
"904",2011-05-31,849.760842105263
"905",2011-06-01,849.746210526316
"906",2011-06-02,849.703894736842
"907",2011-06-03,849.683894736842
"908",2011-06-04,849.692105263158
"909",2011-06-05,849.684315789474
"910",2011-06-06,849.673052631579
"911",2011-06-07,849.675157894737
"912",2011-06-08,849.68
"913",2011-06-09,849.742947368421
"914",2011-06-10,849.748210526316
"915",2011-06-11,849.750947368421
"916",2011-06-12,849.737894736842
"917",2011-06-13,849.718421052632
"918",2011-06-14,849.696
"919",2011-06-15,849.695157894737
"920",2011-06-16,849.711684210526
"921",2011-06-17,849.705263157895
"922",2011-06-18,849.698
"923",2011-06-19,849.761157894737
"924",2011-06-20,849.817789473684
"925",2011-06-21,849.836842105263
"926",2011-06-22,849.883473684211
"927",2011-06-23,849.924947368421
"928",2011-06-24,849.925684210526
"929",2011-06-25,849.92
"930",2011-06-26,849.911052631579
"931",2011-06-27,849.907368421053
"932",2011-06-28,849.902105263158
"933",2011-06-29,849.886842105263
"934",2011-06-30,849.865578947368
"935",2011-07-01,849.866315789474
"936",2011-07-02,849.890210526316
"937",2011-07-03,849.879789473684
"938",2011-07-04,849.865578947368
"939",2011-07-05,849.860526315789
"940",2011-07-06,849.854736842105
"941",2011-07-07,849.830421052632
"942",2011-07-08,849.816210526316
"943",2011-07-09,849.800421052632
"944",2011-07-10,849.786105263158
"945",2011-07-11,849.794736842105
"946",2011-07-12,849.790736842105
"947",2011-07-13,849.758736842105
"948",2011-07-14,849.730315789474
"949",2011-07-15,849.717473684211
"950",2011-07-16,849.721894736842
"951",2011-07-17,849.732
"952",2011-07-18,849.755578947368
"953",2011-07-19,849.755684210526
"954",2011-07-20,849.752631578947
"955",2011-07-21,849.745157894737
"956",2011-07-22,849.740842105263
"957",2011-07-23,849.745473684211
"958",2011-07-24,849.741684210526
"959",2011-07-25,849.734
"960",2011-07-26,849.716421052632
"961",2011-07-27,849.770947368421
"962",2011-07-28,849.832
"963",2011-07-29,849.843368421053
"964",2011-07-30,849.841789473684
"965",2011-07-31,849.840631578947
"966",2011-08-01,849.838842105263
"967",2011-08-02,849.83252631579
"968",2011-08-03,849.831368421053
"969",2011-08-04,849.812736842105
"970",2011-08-05,849.798842105263
"971",2011-08-06,849.793789473684
"972",2011-08-07,849.831263157895
"973",2011-08-08,849.839052631579
"974",2011-08-09,849.844210526316
"975",2011-08-10,849.814210526316
"976",2011-08-11,849.79452631579
"977",2011-08-12,849.771473684211
"978",2011-08-13,849.820315789474
"979",2011-08-14,849.853578947368
"980",2011-08-15,849.848105263158
"981",2011-08-16,849.84
"982",2011-08-17,849.836210526316
"983",2011-08-18,849.831368421053
"984",2011-08-19,849.824210526316
"985",2011-08-20,849.840105263158
"986",2011-08-21,849.841263157895
"987",2011-08-22,849.823894736842
"988",2011-08-23,849.838947368421
"989",2011-08-24,849.867052631579
"990",2011-08-25,849.848421052632
"991",2011-08-26,849.842842105263
"992",2011-08-27,849.839052631579
"993",2011-08-28,849.825052631579
"994",2011-08-29,849.814736842105
"995",2011-08-30,849.798842105263
"996",2011-08-31,849.806421052632
"997",2011-09-01,849.809263157895
"998",2011-09-02,849.815052631579
"999",2011-09-21,849.727684210526
"1000",2011-09-22,849.712631578947
"1001",2011-09-23,849.700947368421
"1002",2011-09-24,849.696
"1003",2011-09-25,849.696947368421
"1004",2011-09-26,849.793684210526
"1005",2011-09-27,849.857368421053
"1006",2011-09-28,849.868
"1007",2011-09-29,849.913052631579
"1008",2011-09-30,849.901368421053
"1009",2011-10-01,849.876947368421
"1010",2011-10-02,849.87747368421
"1011",2011-10-03,849.882105263158
"1012",2011-10-04,849.884842105263
"1013",2011-10-05,849.889789473684
"1014",2011-10-06,849.889052631579
"1015",2011-10-07,849.884842105263
"1016",2011-10-08,849.886736842105
"1017",2011-10-09,849.89147368421
"1018",2011-10-10,849.89452631579
"1019",2011-10-11,849.9
"1020",2011-10-12,849.913052631579
"1021",2011-10-13,850.008631578947
"1022",2011-10-14,850.040315789474
"1023",2011-10-15,850.024105263158
"1024",2011-10-16,850.006736842105
"1025",2011-10-17,849.992
"1026",2011-10-18,849.976421052632
"1027",2011-10-19,849.975157894737
"1028",2011-10-20,849.967578947368
"1029",2011-10-21,849.942421052632
"1030",2011-10-22,849.944210526316
"1031",2011-10-23,849.953440860215
"1032",2011-10-24,849.965052631579
"1033",2011-10-25,849.977789473684
"1034",2011-10-26,849.953789473684
"1035",2011-10-27,849.934842105263
"1036",2011-10-28,849.923684210526
"1037",2011-10-29,849.91052631579
"1038",2011-10-30,849.877263157895
"1039",2011-10-31,849.865157894737
"1040",2011-11-01,849.833578947368
"1041",2011-11-02,849.848736842105
"1042",2011-11-03,849.893473684211
"1043",2011-11-04,849.879263157895
"1044",2011-11-05,849.854105263158
"1045",2011-11-06,849.838080808081
"1046",2011-11-07,849.832631578947
"1047",2011-11-08,849.883684210526
"1048",2011-11-09,850.035578947368
"1049",2011-11-10,850.111789473684
"1050",2011-11-11,850.119052631579
"1051",2011-11-12,850.117578947368
"1052",2011-11-13,850.11747368421
"1053",2011-11-14,850.114315789474
"1054",2011-11-15,850.096105263158
"1055",2011-11-16,850.065368421053
"1056",2011-11-17,850.008736842105
"1057",2011-11-18,849.939473684211
"1058",2011-11-19,849.909052631579
"1059",2011-11-20,849.875894736842
"1060",2011-11-21,849.834421052632
"1061",2011-11-22,849.799473684211
"1062",2011-11-23,849.754210526316
"1063",2011-11-24,849.707157894737
"1064",2011-11-25,849.673052631579
"1065",2011-11-26,849.655368421053
"1066",2011-11-27,849.64652631579
"1067",2011-11-28,849.589789473684
"1068",2011-11-29,849.559368421053
"1069",2011-11-30,849.501157894737
"1070",2011-12-01,849.456842105263
"1071",2011-12-02,849.403263157895
"1072",2011-12-03,849.393157894737
"1073",2011-12-04,849.471052631579
"1074",2011-12-05,849.460842105263
"1075",2011-12-06,849.428210526316
"1076",2011-12-07,849.398105263158
"1077",2011-12-08,849.361052631579
"1078",2011-12-09,849.316
"1079",2011-12-10,849.252947368421
"1080",2011-12-11,849.198
"1081",2011-12-12,849.157578947369
"1082",2011-12-13,849.123263157895
"1083",2011-12-14,849.134736842105
"1084",2011-12-15,849.163368421053
"1085",2011-12-16,849.106210526316
"1086",2011-12-17,849.074105263158
"1087",2011-12-18,849.035368421053
"1088",2011-12-19,849.005578947368
"1089",2011-12-20,848.967684210526
"1090",2011-12-21,848.941368421053
"1091",2011-12-22,848.919578947368
"1092",2011-12-23,848.865894736842
"1093",2011-12-24,848.826421052632
"1094",2011-12-25,848.793578947368
"1095",2011-12-26,848.736421052632
"1096",2011-12-27,848.719473684211
"1097",2011-12-28,848.662105263158
"1098",2011-12-29,848.629368421053
"1099",2011-12-30,848.626315789474
"1100",2011-12-31,848.617789473684
"1101",2012-01-01,848.694736842105
"1102",2012-01-02,848.655473684211
"1103",2012-01-03,848.529473684211
"1104",2012-01-04,848.569473684211
"1105",2012-01-05,848.558210526316
"1106",2012-01-06,848.556210526316
"1107",2012-01-07,848.547368421053
"1108",2012-01-08,848.535052631579
"1109",2012-01-09,848.518631578947
"1110",2012-01-10,848.509263157895
"1111",2012-01-11,848.506315789474
"1112",2012-01-12,848.519789473684
"1113",2012-01-13,848.522736842105
"1114",2012-01-14,848.501684210526
"1115",2012-01-15,848.481894736842
"1116",2012-01-16,848.474736842105
"1117",2012-01-17,848.474526315789
"1118",2012-01-18,848.467578947368
"1119",2012-01-19,848.453578947368
"1120",2012-01-20,848.455578947369
"1121",2012-01-21,848.456842105263
"1122",2012-01-22,848.447578947368
"1123",2012-01-23,848.459789473684
"1124",2012-01-24,848.45252631579
"1125",2012-01-25,848.442631578947
"1126",2012-01-26,848.432842105263
"1127",2012-01-27,848.424421052632
"1128",2012-01-28,848.412947368421
"1129",2012-01-29,848.407578947369
"1130",2012-01-30,848.393263157895
