"time","level"
"3895",2024-02-27,842.282736842105
"3896",2024-02-28,842.283789473684
"3897",2024-02-29,842.278
"3898",2024-03-01,842.288842105263
"3899",2024-03-02,842.318736842105
"3900",2024-03-03,842.351263157895
"3901",2024-03-04,842.418736842105
"3902",2024-03-05,842.537684210526
"3903",2024-03-06,842.573473684211
"3904",2024-03-07,842.615368421053
"3905",2024-03-08,842.682105263158
"3906",2024-03-09,842.740105263158
"3907",2024-03-10,842.754505494505
"3908",2024-03-11,842.763473684211
"3909",2024-03-12,842.770421052632
"3910",2024-03-13,842.781684210526
"3911",2024-03-14,842.850421052632
"3912",2024-03-15,842.899894736842
"3913",2024-03-16,842.905578947368
"3914",2024-03-17,842.914947368421
"3915",2024-03-18,842.909368421053
"3916",2024-03-19,842.895473684211
"3917",2024-03-20,842.895473684211
"3918",2024-03-21,842.88
"3919",2024-03-22,842.907157894737
"3920",2024-03-23,842.908842105263
"3921",2024-03-24,842.900421052632
"3922",2024-03-25,842.909684210526
"3923",2024-03-26,843.011684210526
"3924",2024-03-27,843.081368421053
"3925",2024-03-28,843.161789473684
"3926",2024-03-29,843.241578947368
"3927",2024-03-30,843.320315789474
"3928",2024-03-31,843.354505494505
"3929",2024-04-01,843.392315789474
"3930",2024-04-02,843.444210526316
"3931",2024-04-03,843.610736842105
"3932",2024-04-04,843.679157894737
"3933",2024-04-05,843.676
"3934",2024-04-06,843.670105263158
"3935",2024-04-07,843.648105263158
"3936",2024-04-08,843.657157894737
"3937",2024-04-09,843.608421052632
"3938",2024-04-10,843.545894736842
"3939",2024-04-11,843.473368421053
"3940",2024-04-12,843.412
"3941",2024-04-13,843.349052631579
"3942",2024-04-14,843.268210526316
"3943",2024-04-15,843.183789473684
"3944",2024-04-16,843.162105263158
"3945",2024-04-17,843.175789473684
"3946",2024-04-18,843.154105263158
"3947",2024-04-19,843.15147368421
"3948",2024-04-20,843.215789473684
"3949",2024-04-21,843.274421052632
"3950",2024-04-22,843.280736842105
"3951",2024-04-23,843.282736842105
"3952",2024-04-24,843.224631578947
"3953",2024-04-25,843.129684210526
"3954",2024-04-26,843.050105263158
"3955",2024-04-27,843.086736842105
"3956",2024-04-28,843.28
"3957",2024-04-29,843.379157894737
"3958",2024-04-30,843.366421052632
"3959",2024-05-01,843.253368421053
"3960",2024-05-02,843.133368421053
"3961",2024-05-03,843.131263157895
"3962",2024-05-04,843.171368421053
"3963",2024-05-05,843.213052631579
"3964",2024-05-06,843.140210526316
"3965",2024-05-07,843.156736842105
"3966",2024-05-08,843.197368421053
"3967",2024-05-09,843.218947368421
"3968",2024-05-10,843.260526315789
"3969",2024-05-11,843.31
"3970",2024-05-12,843.318105263158
"3971",2024-05-13,843.310210526316
"3972",2024-05-14,843.304210526316
"3973",2024-05-15,843.274526315789
"3974",2024-05-16,843.278947368421
"3975",2024-05-17,843.30747368421
"3976",2024-05-18,843.299263157895
"3977",2024-05-19,843.301789473684
"3978",2024-05-20,843.310105263158
"3979",2024-05-21,843.331473684211
"3980",2024-05-22,843.461368421053
"3981",2024-05-23,843.538842105263
"3982",2024-05-24,843.642315789474
"3983",2024-05-25,843.811157894737
"3984",2024-05-26,843.892421052632
"3985",2024-05-27,844.013684210526
"3986",2024-05-28,844.049684210526
"3987",2024-05-29,844.071368421053
"3988",2024-05-30,844.056526315789
"3989",2024-05-31,844.029684210526
"3990",2024-06-01,844.031894736842
"3991",2024-06-02,844.038105263158
"3992",2024-06-03,844.036947368421
"3993",2024-06-04,844.095157894737
"3994",2024-06-05,844.141368421053
"3995",2024-06-06,844.126947368421
"3996",2024-06-07,844.104
"3997",2024-06-08,844.085263157895
"3998",2024-06-09,844.049684210526
"3999",2024-06-10,844.006736842105
"4000",2024-06-11,843.944421052632
"4001",2024-06-12,843.894736842105
"4002",2024-06-13,843.859789473684
"4003",2024-06-14,843.829263157895
"4004",2024-06-15,843.779473684211
"4005",2024-06-16,843.730736842105
"4006",2024-06-17,843.696947368421
"4007",2024-06-18,843.645789473684
"4008",2024-06-19,843.607684210526
"4009",2024-06-20,843.604631578947
"4010",2024-06-21,843.614210526316
"4011",2024-06-22,843.733789473684
"4012",2024-06-23,843.886631578947
"4013",2024-06-24,843.868631578947
"4014",2024-06-25,843.915578947368
"4015",2024-06-26,843.926947368421
"4016",2024-06-27,843.940842105263
"4017",2024-06-28,843.953578947368
"4018",2024-06-29,844.031157894737
"4019",2024-06-30,844.054315789474
"4020",2024-07-01,844.068105263158
"4021",2024-07-02,844.115052631579
